epoch,domain,sample_index,pc1,pc2,pc3
116,target,62,-0.4540218114852905,-0.8363204002380371,-0.10440436005592346
116,target,63,-0.461203932762146,-0.8139986395835876,-0.06036631762981415
117,source,0,-0.4154309034347534,-0.8797895312309265,-0.09367206692695618
117,source,1,-0.3492523729801178,-0.8837027549743652,-0.07859519124031067
117,source,2,-0.2992243468761444,-0.8540669679641724,-0.06448502838611603
117,source,3,-0.41190341114997864,-0.8720768094062805,-0.042821601033210754
117,source,4,-0.3644462525844574,-0.9138551950454712,-0.09289523959159851
117,source,5,-0.47783514857292175,-0.9101954698562622,-0.05028451979160309
117,source,6,-0.40643271803855896,-0.894355058670044,-0.15754416584968567
117,source,7,-0.35905811190605164,-0.902438223361969,-0.08448690176010132
117,source,8,-0.44508135318756104,-0.8931454420089722,-0.1366075873374939
117,source,9,-0.3674737215042114,-0.9096480011940002,-0.06416907906532288
117,source,10,-0.41483455896377563,-0.8974382877349854,-0.10559654235839844
117,source,11,-0.40508735179901123,-0.9308960437774658,-0.05939270555973053
117,source,12,-0.3755604028701782,-0.9145967960357666,-0.05820746719837189
117,source,13,-0.44570595026016235,-0.8991529941558838,-0.09567999839782715
117,source,14,-0.4900275468826294,-0.8735859394073486,-0.11408990621566772
117,source,15,-0.4575604796409607,-0.934899628162384,-0.1157626211643219
117,source,16,-0.45226365327835083,-0.8790059685707092,-0.09761866927146912
117,source,17,-0.4146789312362671,-0.8751434087753296,-0.11538970470428467
117,source,18,-0.43739211559295654,-0.8679735660552979,-0.11059445142745972
117,source,19,-0.32403698563575745,-0.8693699836730957,-0.017285674810409546
117,source,20,-0.3661215305328369,-0.8376852869987488,-0.1448911428451538
117,source,21,-0.35549870133399963,-0.8016614317893982,-0.18559768795967102
117,source,22,-0.3562104105949402,-0.8148896098136902,-0.19432199001312256
117,source,23,-0.3312569558620453,-0.7555146217346191,-0.06985178589820862
117,source,24,-0.4147413969039917,-0.8356077671051025,-0.12754592299461365
117,source,25,-0.360138863325119,-0.8411694765090942,-0.12068909406661987
117,source,26,-0.31708431243896484,-0.8062824010848999,-0.21572837233543396
117,source,27,-0.4327004551887512,-0.7702745795249939,-0.1306028664112091
117,source,28,-0.37558677792549133,-0.786750853061676,-0.14990663528442383
117,source,29,-0.4039483070373535,-0.8073853254318237,-0.1690007448196411
117,source,30,-0.3796361982822418,-0.7680274844169617,-0.22826910018920898
117,source,31,-0.374059796333313,-0.7907314300537109,-0.19736641645431519
117,source,32,-0.3918847441673279,-0.8048018217086792,-0.19331490993499756
117,source,33,-0.3730694651603699,-0.7877825498580933,-0.23638135194778442
117,source,34,-0.2930520474910736,-0.8287525773048401,-0.172743558883667
117,source,35,-0.34091344475746155,-0.8938266038894653,-0.02975142002105713
117,source,36,-0.3341514468193054,-0.8668843507766724,-0.03927673399448395
117,source,37,-0.3211933374404907,-0.8762249946594238,-0.08392569422721863
117,source,38,-0.33513060212135315,-0.8324728608131409,-0.03711630403995514
117,source,39,-0.31144100427627563,-0.8751399517059326,-0.05802042782306671
117,source,40,-0.3353998363018036,-0.8633387088775635,-0.048348769545555115
117,source,41,-0.3196161687374115,-0.8139811158180237,-0.08968308568000793
117,source,42,-0.267746239900589,-0.8823245763778687,-0.07115021347999573
117,source,43,-0.3169824182987213,-0.882850170135498,-0.04344664514064789
117,source,44,-0.3081583082675934,-0.8786793947219849,-0.11309230327606201
117,source,45,-0.3075733482837677,-0.8639495372772217,-0.07415357232093811
117,source,46,-0.28668755292892456,-0.8678305745124817,-0.07077935338020325
117,source,47,-0.3149300217628479,-0.8577055335044861,-0.056084632873535156
117,source,48,-0.3115149736404419,-0.8634207248687744,-0.02977818250656128
117,source,49,-0.3186870515346527,-0.9019217491149902,-0.05874282121658325
117,source,50,-0.29208406805992126,-0.8299830555915833,-0.13769099116325378
117,source,51,-0.5543370246887207,-0.7701781988143921,0.02963656187057495
117,source,52,-0.4607352018356323,-0.8615626096725464,-0.1318499743938446
117,source,53,-0.4240441918373108,-0.8758785128593445,-0.09303879737854004
117,source,54,-0.44046348333358765,-0.880535900592804,-0.06722503900527954
117,source,55,-0.46178820729255676,-0.8758109211921692,-0.09202936291694641
117,source,56,-0.5137222409248352,-0.8673460483551025,-0.04845793545246124
117,source,57,-0.4143489897251129,-0.8784615397453308,-0.132548987865448
117,source,58,-0.437885582447052,-0.9105075597763062,-0.11152836680412292
117,source,59,-0.500238299369812,-0.8784441351890564,-0.10927057266235352
117,source,60,-0.47420135140419006,-0.8564741015434265,-0.11118373274803162
117,source,61,-0.4993974566459656,-0.8570551872253418,-0.09916231036186218
117,source,62,-0.4602363109588623,-0.8902825713157654,-0.10019382834434509
117,source,63,-0.44843316078186035,-0.8627379536628723,-0.0931970477104187
117,target,0,-0.4534994661808014,-0.8721882104873657,-0.07288485765457153
117,target,1,-0.5001497268676758,-0.8167414665222168,-0.03111177682876587
117,target,2,-0.49697738885879517,-0.8668178915977478,-0.04172690212726593
117,target,3,-0.485778272151947,-0.8345038890838623,-0.030230611562728882
117,target,4,-0.4892427921295166,-0.8490606546401978,-0.044687509536743164
117,target,5,-0.5167231559753418,-0.8399180173873901,-0.011841550469398499
117,target,6,-0.4734853208065033,-0.8556966781616211,-0.0738840401172638
117,target,7,-0.49996572732925415,-0.8455983996391296,-0.04858420789241791
117,target,8,-0.4807431995868683,-0.8472206592559814,-0.027317121624946594
117,target,9,-0.4548190236091614,-0.8753417730331421,-0.021933749318122864
117,target,10,-0.531383216381073,-0.8366572260856628,-0.05670440196990967
117,target,11,-0.5047105550765991,-0.8672226071357727,-0.07514974474906921
117,target,12,-0.4894515872001648,-0.8508777618408203,-0.09137889742851257
117,target,13,-0.46735626459121704,-0.8491097688674927,-0.08817538619041443
117,target,14,-0.4372926354408264,-0.8721626996994019,-0.031271085143089294
117,target,15,-0.4851881265640259,-0.8216921091079712,-0.030843645334243774
117,target,16,-0.4601357579231262,-0.8394268751144409,-0.03478650748729706
117,target,17,-0.4737244248390198,-0.8428308963775635,-0.013276591897010803
117,target,18,-0.4782307744026184,-0.8736531138420105,-0.012731730937957764
117,target,19,-0.49844974279403687,-0.835842490196228,-0.04370611906051636
117,target,20,-0.48818477988243103,-0.8658689856529236,-0.05408066511154175
117,target,21,-0.4530479907989502,-0.8717700839042664,-0.03812044858932495
117,target,22,-0.4411015510559082,-0.894256591796875,-0.024103879928588867
117,target,23,-0.46942150592803955,-0.8552027940750122,0.017300918698310852
117,target,24,-0.4510924816131592,-0.8643961548805237,-0.019070029258728027
117,target,25,-0.45490071177482605,-0.8485033512115479,-0.02018512785434723
117,target,26,-0.47403180599212646,-0.8502724766731262,0.0019432306289672852
117,target,27,-0.44780486822128296,-0.8076171875,-0.022250741720199585
117,target,28,-0.42774277925491333,-0.8430394530296326,-0.07296466827392578
117,target,29,-0.5186654329299927,-0.8399032950401306,-0.0714830756187439
117,target,30,-0.4883449673652649,-0.8723357915878296,-0.07219061255455017
117,target,31,-0.4800313115119934,-0.8639858961105347,-0.052409276366233826
117,target,32,-0.49382615089416504,-0.871713399887085,-0.062119260430336
117,target,33,-0.47494786977767944,-0.8657864332199097,-0.019468963146209717
117,target,34,-0.4389522969722748,-0.8978139162063599,-0.04381909966468811
117,target,35,-0.4486513137817383,-0.8569812774658203,0.0017522722482681274
117,target,36,-0.4492679238319397,-0.7877594232559204,-0.027613624930381775
117,target,37,-0.4689025282859802,-0.8157015442848206,-0.02655215561389923
117,target,38,-0.4465436339378357,-0.8758792877197266,-0.013769000768661499
117,target,39,-0.4547422528266907,-0.8453845381736755,0.004375100135803223
117,target,40,-0.5527739524841309,-0.8328539133071899,-0.09725981950759888
117,target,41,-0.5019651651382446,-0.8878380656242371,-0.05773173272609711
117,target,42,-0.49720555543899536,-0.8759295344352722,-0.05436885356903076
117,target,43,-0.5247538089752197,-0.85127192735672,-0.09160152077674866
117,target,44,-0.469005823135376,-0.8509135246276855,-0.009551659226417542
117,target,45,-0.533163845539093,-0.8516496419906616,-0.05584937334060669
117,target,46,-0.46766722202301025,-0.8685722947120667,-0.047318026423454285
117,target,47,-0.47877037525177,-0.8660452961921692,-0.058769434690475464
117,target,48,-0.4876019358634949,-0.85214763879776,-0.026332929730415344
117,target,49,-0.4886854290962219,-0.8429200649261475,-0.05827060341835022
117,target,50,-0.44533586502075195,-0.829278290271759,-0.07601132988929749
117,target,51,-0.47119268774986267,-0.8159890174865723,-0.05353403091430664
117,target,52,-0.4976659119129181,-0.8276711702346802,-0.07478633522987366
117,target,53,-0.5109390020370483,-0.8137784600257874,-0.05005551874637604
117,target,54,-0.45938175916671753,-0.7996861934661865,-0.0441552996635437
117,target,55,-0.4837581217288971,-0.8279573917388916,-0.06805875897407532
117,target,56,-0.47738534212112427,-0.8337182998657227,-0.07721319794654846
117,target,57,-0.4727916121482849,-0.8054929375648499,-0.077421635389328
117,target,58,-0.47131046652793884,-0.8035221695899963,-0.05189195275306702
117,target,59,-0.453682005405426,-0.8236662149429321,-0.07932767271995544
117,target,60,-0.47663414478302,-0.8029069900512695,-0.05527067184448242
117,target,61,-0.4600618779659271,-0.8239373564720154,-0.08403623104095459
117,target,62,-0.47670650482177734,-0.845378577709198,-0.08472210168838501
117,target,63,-0.4704921245574951,-0.8298715353012085,-0.029208660125732422
118,source,0,-0.39555251598358154,-0.848537802696228,-0.09812021255493164
118,source,1,-0.33860453963279724,-0.8447005748748779,-0.10942843556404114
118,source,2,-0.2727874517440796,-0.7919802665710449,-0.05226641893386841
118,source,3,-0.4074416756629944,-0.8405088186264038,-0.06933620572090149
118,source,4,-0.3655540347099304,-0.8757186532020569,-0.12442833185195923
118,source,5,-0.4734306037425995,-0.8787068724632263,-0.08126288652420044
118,source,6,-0.386310875415802,-0.8658996224403381,-0.17593973875045776
118,source,7,-0.34481674432754517,-0.8643785119056702,-0.09696540236473083
118,source,8,-0.4023318290710449,-0.8737311363220215,-0.1498865783214569
118,source,9,-0.36718377470970154,-0.8852201700210571,-0.09372603893280029
118,source,10,-0.4020566940307617,-0.8669193983078003,-0.12176463007926941
118,source,11,-0.4052228629589081,-0.9026052951812744,-0.0771942138671875
118,source,12,-0.369383305311203,-0.8734490275382996,-0.07728064060211182
118,source,13,-0.4523182511329651,-0.8715027570724487,-0.1275678277015686
118,source,14,-0.4649307131767273,-0.8727924823760986,-0.13497403264045715
118,source,15,-0.4392140805721283,-0.9006465673446655,-0.15667232871055603
118,source,16,-0.41464462876319885,-0.8270866870880127,-0.09836634993553162
118,source,17,-0.4028513729572296,-0.844061017036438,-0.11989295482635498
118,source,18,-0.4014270305633545,-0.8251292705535889,-0.10759508609771729
118,source,19,-0.305106520652771,-0.8083949089050293,-0.03517045080661774
118,source,20,-0.3613058030605316,-0.7796304821968079,-0.19289171695709229
118,source,21,-0.35813963413238525,-0.7557361125946045,-0.19845813512802124
118,source,22,-0.3560728430747986,-0.7609245181083679,-0.22839900851249695
118,source,23,-0.31404510140419006,-0.736077070236206,-0.09623643755912781
118,source,24,-0.4156796932220459,-0.8148349523544312,-0.1426181197166443
118,source,25,-0.3504733443260193,-0.796343982219696,-0.1574321985244751
118,source,26,-0.3309245705604553,-0.794712483882904,-0.23073872923851013
118,source,27,-0.45846813917160034,-0.7896543145179749,-0.1455788016319275
118,source,28,-0.3724992871284485,-0.7744691371917725,-0.16459813714027405
118,source,29,-0.3750382661819458,-0.7529632449150085,-0.19828474521636963
118,source,30,-0.37994760274887085,-0.753655731678009,-0.23631030321121216
118,source,31,-0.3826896846294403,-0.7977317571640015,-0.2045595347881317
118,source,32,-0.41030973196029663,-0.8204483985900879,-0.2084731161594391
118,source,33,-0.3790605366230011,-0.7954806685447693,-0.2434423267841339
118,source,34,-0.2978159785270691,-0.8349759578704834,-0.1794944703578949
118,source,35,-0.3517163395881653,-0.8533060550689697,-0.046744316816329956
118,source,36,-0.3361279368400574,-0.8130186796188354,-0.0594596266746521
118,source,37,-0.323912113904953,-0.8322504162788391,-0.10421860218048096
118,source,38,-0.3153161108493805,-0.7850989103317261,-0.05968308448791504
118,source,39,-0.29870858788490295,-0.8396351933479309,-0.08306416869163513
118,source,40,-0.32714930176734924,-0.8266264200210571,-0.07172280550003052
118,source,41,-0.3022075295448303,-0.7787939310073853,-0.10441607236862183
118,source,42,-0.2644506096839905,-0.8208370208740234,-0.08719784021377563
118,source,43,-0.30640801787376404,-0.843706488609314,-0.06118752062320709
118,source,44,-0.2944220006465912,-0.8408561944961548,-0.1427055299282074
118,source,45,-0.2928914725780487,-0.814967155456543,-0.08776295185089111
118,source,46,-0.26313310861587524,-0.803946852684021,-0.0973438024520874
118,source,47,-0.31004443764686584,-0.8196367025375366,-0.0792083740234375
118,source,48,-0.30389124155044556,-0.8232583403587341,-0.063407763838768
118,source,49,-0.3110435903072357,-0.8665345907211304,-0.10449576377868652
118,source,50,-0.30017340183258057,-0.8019548654556274,-0.1552669107913971
118,source,51,-0.5655883550643921,-0.7475842237472534,0.03907687962055206
118,source,52,-0.4299704432487488,-0.824047863483429,-0.13353657722473145
118,source,53,-0.4153047204017639,-0.8344247341156006,-0.10429427027702332
118,source,54,-0.43091487884521484,-0.8374203443527222,-0.07822537422180176
118,source,55,-0.4471718668937683,-0.8356248140335083,-0.09932130575180054
118,source,56,-0.48749393224716187,-0.8303258419036865,-0.06354302167892456
118,source,57,-0.3829427659511566,-0.8424379825592041,-0.13392969965934753
118,source,58,-0.4193638265132904,-0.8764894008636475,-0.1152295470237732
118,source,59,-0.4869147539138794,-0.8519325256347656,-0.11905211210250854
118,source,60,-0.44510072469711304,-0.8303112983703613,-0.12266287207603455
118,source,61,-0.4971795678138733,-0.8330698013305664,-0.11029303073883057
118,source,62,-0.4548022747039795,-0.8559454679489136,-0.10492965579032898
118,source,63,-0.4338077902793884,-0.8356946706771851,-0.10697072744369507
118,target,0,-0.4542393088340759,-0.843242347240448,-0.08545225858688354
118,target,1,-0.4960211217403412,-0.790407657623291,-0.04094499349594116
118,target,2,-0.4974643588066101,-0.8450393676757812,-0.06808939576148987
118,target,3,-0.4941566586494446,-0.8223864436149597,-0.0555025190114975
118,target,4,-0.4841368496417999,-0.8335562944412231,-0.06373688578605652
118,target,5,-0.5312492847442627,-0.8331220149993896,-0.04577051103115082
118,target,6,-0.486322283744812,-0.83659428358078,-0.10171249508857727
118,target,7,-0.5212172865867615,-0.8199765682220459,-0.06144748628139496
118,target,8,-0.5002407431602478,-0.8312569260597229,-0.05291977524757385
118,target,9,-0.4721606373786926,-0.8505391478538513,-0.041407302021980286
118,target,10,-0.5298960208892822,-0.8142859935760498,-0.060971423983573914
118,target,11,-0.513542890548706,-0.8385932445526123,-0.1040327250957489
118,target,12,-0.4870848059654236,-0.825198233127594,-0.10172119736671448
118,target,13,-0.45964330434799194,-0.8277047872543335,-0.10729426145553589
118,target,14,-0.4288824200630188,-0.852270245552063,-0.03930453956127167
118,target,15,-0.47510427236557007,-0.795390784740448,-0.04239574074745178
118,target,16,-0.44402533769607544,-0.8109177947044373,-0.051894158124923706
118,target,17,-0.47778916358947754,-0.8154995441436768,-0.028111830353736877
118,target,18,-0.46785372495651245,-0.8534461259841919,-0.02627110481262207
118,target,19,-0.4906209409236908,-0.8034064173698425,-0.044509515166282654
118,target,20,-0.483975350856781,-0.844847559928894,-0.06315040588378906
118,target,21,-0.4413898289203644,-0.8541641235351562,-0.055873528122901917
118,target,22,-0.4276333451271057,-0.8708274960517883,-0.03845103085041046
118,target,23,-0.4644593596458435,-0.8336148262023926,-0.0019201785326004028
118,target,24,-0.4526824355125427,-0.8297716379165649,-0.03253869712352753
118,target,25,-0.4682271480560303,-0.8124579191207886,-0.035678356885910034
118,target,26,-0.47134852409362793,-0.8268770575523376,-0.015321284532546997
118,target,27,-0.44808223843574524,-0.7707211375236511,-0.025885045528411865
118,target,28,-0.44190698862075806,-0.8087735772132874,-0.07678309082984924
118,target,29,-0.5146932601928711,-0.8084390759468079,-0.08053404092788696
118,target,30,-0.4856303632259369,-0.8420484066009521,-0.10384833812713623
118,target,31,-0.4822130799293518,-0.840886116027832,-0.07622921466827393
118,target,32,-0.49625852704048157,-0.851970374584198,-0.09202110767364502
118,target,33,-0.49287718534469604,-0.834496259689331,-0.04989051818847656
118,target,34,-0.44832712411880493,-0.8723022937774658,-0.06922003626823425
118,target,35,-0.4556844234466553,-0.8376306295394897,-0.025120839476585388
118,target,36,-0.4466438889503479,-0.7556180953979492,-0.02439214289188385
118,target,37,-0.46514272689819336,-0.8013713955879211,-0.048005834221839905
118,target,38,-0.4478500485420227,-0.8416466116905212,-0.019148722290992737
118,target,39,-0.4515153765678406,-0.8204008936882019,-0.01621474325656891
118,target,40,-0.5836928486824036,-0.7858027219772339,-0.099153071641922
118,target,41,-0.5121824145317078,-0.8532724976539612,-0.0801655650138855
118,target,42,-0.5103921890258789,-0.8367557525634766,-0.06267361342906952
118,target,43,-0.5305518507957458,-0.818344235420227,-0.10156279802322388
118,target,44,-0.46033915877342224,-0.8383821249008179,-0.034135982394218445
118,target,45,-0.5345004796981812,-0.8249306082725525,-0.05920647084712982
118,target,46,-0.47092941403388977,-0.8432692885398865,-0.06618744134902954
118,target,47,-0.48348259925842285,-0.8374797105789185,-0.0845147967338562
118,target,48,-0.49566650390625,-0.8519822955131531,-0.06355087459087372
118,target,49,-0.4890397787094116,-0.8215725421905518,-0.08010345697402954
118,target,50,-0.442329466342926,-0.8023587465286255,-0.10477185249328613
118,target,51,-0.4634978771209717,-0.7876590490341187,-0.07250148057937622
118,target,52,-0.49221938848495483,-0.7963158488273621,-0.10216924548149109
118,target,53,-0.49374258518218994,-0.7922273874282837,-0.07291880249977112
118,target,54,-0.45001935958862305,-0.7710795998573303,-0.05409526824951172
118,target,55,-0.47747865319252014,-0.7989633083343506,-0.09534049034118652
118,target,56,-0.4636182188987732,-0.8208767175674438,-0.11372217535972595
118,target,57,-0.46466583013534546,-0.7883262038230896,-0.10516709089279175
118,target,58,-0.4729275405406952,-0.7886492609977722,-0.07379856705665588
118,target,59,-0.454984575510025,-0.809357762336731,-0.0991533100605011
118,target,60,-0.4647424817085266,-0.7668684720993042,-0.05417056381702423
118,target,61,-0.4456616938114166,-0.7969614863395691,-0.11097249388694763
118,target,62,-0.4553847312927246,-0.824158787727356,-0.10931125283241272
118,target,63,-0.44889745116233826,-0.7879669666290283,-0.05417199432849884
119,source,0,-0.41645556688308716,-0.866731584072113,-0.05408822000026703
119,source,1,-0.3574256896972656,-0.8657146692276001,-0.0615522563457489
119,source,2,-0.282338410615921,-0.8686542510986328,-0.06197230517864227
119,source,3,-0.4387700855731964,-0.8665860295295715,-0.012041658163070679
119,source,4,-0.38641101121902466,-0.905218243598938,-0.057548582553863525
119,source,5,-0.5010935664176941,-0.8997960686683655,-0.027027860283851624
119,source,6,-0.42956894636154175,-0.8988510370254517,-0.14247164130210876
119,source,7,-0.36455297470092773,-0.8881099224090576,-0.0695846676826477
119,source,8,-0.4383547902107239,-0.8889775276184082,-0.13402050733566284
119,source,9,-0.38316142559051514,-0.9100198149681091,-0.04457491636276245
119,source,10,-0.41168439388275146,-0.8931222558021545,-0.0829567015171051
119,source,11,-0.4140063226222992,-0.909451425075531,-0.04242970049381256
119,source,12,-0.37771278619766235,-0.8938714861869812,-0.0492057204246521
119,source,13,-0.4564366340637207,-0.9083303213119507,-0.0779118537902832
119,source,14,-0.469543993473053,-0.8815909028053284,-0.10176563262939453
119,source,15,-0.4573588967323303,-0.9043481349945068,-0.10978984832763672
119,source,16,-0.4703674018383026,-0.8603483438491821,-0.05590955913066864
119,source,17,-0.4365926682949066,-0.8858419060707092,-0.07979238033294678
119,source,18,-0.43753790855407715,-0.8657349348068237,-0.07921212911605835
119,source,19,-0.3214898109436035,-0.8493493795394897,0.0005891472101211548
119,source,20,-0.3170880675315857,-0.7828425765037537,-0.13613781332969666
119,source,21,-0.3298896551132202,-0.8051149845123291,-0.16734766960144043
119,source,22,-0.31599104404449463,-0.7703123092651367,-0.1735135316848755
119,source,23,-0.3016608655452728,-0.7492355108261108,-0.0407465398311615
119,source,24,-0.3948427438735962,-0.8268577456474304,-0.11314395070075989
119,source,25,-0.3065353035926819,-0.8073325753211975,-0.10533598065376282
119,source,26,-0.29301953315734863,-0.8321248888969421,-0.2022949457168579
119,source,27,-0.38526424765586853,-0.781722366809845,-0.1446121335029602
119,source,28,-0.32588404417037964,-0.769656240940094,-0.15954720973968506
119,source,29,-0.3582923412322998,-0.77913498878479,-0.14871573448181152
119,source,30,-0.3441278338432312,-0.7576428651809692,-0.22188228368759155
119,source,31,-0.35696709156036377,-0.8034029006958008,-0.20050176978111267
119,source,32,-0.3523223400115967,-0.8119878172874451,-0.23422640562057495
119,source,33,-0.35426801443099976,-0.8348220586776733,-0.2337886393070221
119,source,34,-0.2997885048389435,-0.8365663886070251,-0.157248854637146
119,source,35,-0.34651029109954834,-0.8830652236938477,-0.0026292651891708374
119,source,36,-0.3290114402770996,-0.8579937219619751,-0.027972474694252014
119,source,37,-0.33211684226989746,-0.8671911358833313,-0.06834584474563599
119,source,38,-0.329733282327652,-0.8224939107894897,-0.02364364266395569
119,source,39,-0.3170433044433594,-0.8694354295730591,-0.04268604516983032
119,source,40,-0.33925652503967285,-0.8550006151199341,-0.02665349841117859
119,source,41,-0.344075471162796,-0.8112272024154663,-0.05631239712238312
119,source,42,-0.2835749685764313,-0.8525811433792114,-0.04335731267929077
119,source,43,-0.32811301946640015,-0.8732514381408691,-0.009254485368728638
119,source,44,-0.31641003489494324,-0.8823736310005188,-0.08757102489471436
119,source,45,-0.3201878070831299,-0.8472642302513123,-0.03732222318649292
119,source,46,-0.3022216260433197,-0.8410383462905884,-0.034819722175598145
119,source,47,-0.3156513571739197,-0.8433506488800049,-0.026285022497177124
119,source,48,-0.3050699532032013,-0.8444586396217346,-0.01895490288734436
119,source,49,-0.331889808177948,-0.8888965845108032,-0.034690484404563904
119,source,50,-0.2844303548336029,-0.8002640604972839,-0.11114931106567383
119,source,51,-0.5443252325057983,-0.7722452878952026,0.08861877024173737
119,source,52,-0.4375319480895996,-0.8551772236824036,-0.08628687262535095
119,source,53,-0.4153100252151489,-0.8617385029792786,-0.054248109459877014
119,source,54,-0.42591145634651184,-0.8643526434898376,-0.0354367196559906
119,source,55,-0.44158807396888733,-0.8662418723106384,-0.07010799646377563
119,source,56,-0.5012893676757812,-0.855591356754303,-0.02351480722427368
119,source,57,-0.4102293848991394,-0.8733171820640564,-0.10406088829040527
119,source,58,-0.4425967037677765,-0.8988358974456787,-0.07509082555770874
119,source,59,-0.49832069873809814,-0.8703100681304932,-0.07883447408676147
119,source,60,-0.4784470200538635,-0.8574633598327637,-0.08417823910713196
119,source,61,-0.5126343369483948,-0.867334246635437,-0.06818222999572754
119,source,62,-0.47102421522140503,-0.8915311098098755,-0.06444717943668365
119,source,63,-0.4692477881908417,-0.8675340414047241,-0.057677507400512695
119,target,0,-0.458670973777771,-0.8666093349456787,-0.048698946833610535
119,target,1,-0.4979979395866394,-0.8193782567977905,-0.0023597031831741333
119,target,2,-0.4993124306201935,-0.8584460020065308,-0.026610657572746277
119,target,3,-0.49775367975234985,-0.8386517763137817,-0.017587006092071533
119,target,4,-0.46783432364463806,-0.8418158292770386,-0.033910974860191345
119,target,5,-0.5314654111862183,-0.8362255692481995,0.0005355477333068848
119,target,6,-0.49565589427948,-0.8507505059242249,-0.06831642985343933
119,target,7,-0.5304882526397705,-0.8333688974380493,-0.0327237993478775
119,target,8,-0.5031324625015259,-0.8414433002471924,-0.01363404095172882
119,target,9,-0.48555538058280945,-0.8613448143005371,-0.011964976787567139
119,target,10,-0.5310924053192139,-0.835661768913269,-0.02845834195613861
119,target,11,-0.5139265656471252,-0.8582634925842285,-0.059783339500427246
119,target,12,-0.5005806684494019,-0.839310348033905,-0.057519569993019104
119,target,13,-0.4793577194213867,-0.8555554151535034,-0.06922939419746399
119,target,14,-0.45437419414520264,-0.8778445720672607,0.0057548582553863525
119,target,15,-0.4887237548828125,-0.8130959868431091,-0.011193975806236267
119,target,16,-0.4723321497440338,-0.8319061994552612,-0.01854325830936432
119,target,17,-0.49419036507606506,-0.8387519121170044,0.002814352512359619
119,target,18,-0.48008066415786743,-0.8677765130996704,0.012032464146614075
119,target,19,-0.5133122205734253,-0.8346644639968872,-0.010258972644805908
119,target,20,-0.49846768379211426,-0.8559354543685913,-0.03402291238307953
119,target,21,-0.45265132188796997,-0.8591536283493042,-0.009453311562538147
119,target,22,-0.45235303044319153,-0.8842535614967346,0.020936205983161926
119,target,23,-0.4653589725494385,-0.8503906726837158,0.03971186280250549
119,target,24,-0.4510948061943054,-0.8522412180900574,0.001667514443397522
119,target,25,-0.4693428874015808,-0.8299828767776489,0.004217907786369324
119,target,26,-0.4631337523460388,-0.8417284488677979,0.029069975018501282
119,target,27,-0.4684103727340698,-0.8145260810852051,0.015479221940040588
119,target,28,-0.4245902895927429,-0.8239596486091614,-0.03671032190322876
119,target,29,-0.5333977937698364,-0.8406857252120972,-0.03736737370491028
119,target,30,-0.49472469091415405,-0.8608046770095825,-0.06343922019004822
119,target,31,-0.49037694931030273,-0.8555138111114502,-0.03931792080402374
119,target,32,-0.48110097646713257,-0.8769556283950806,-0.06570544838905334
119,target,33,-0.49291715025901794,-0.8491634130477905,-0.02104318141937256
119,target,34,-0.45980313420295715,-0.8794249892234802,-0.020952776074409485
119,target,35,-0.43679672479629517,-0.8509756922721863,0.02168804407119751
119,target,36,-0.46720975637435913,-0.790138840675354,0.0036531537771224976
119,target,37,-0.4671342372894287,-0.8108346462249756,0.007934406399726868
119,target,38,-0.4793877899646759,-0.855696439743042,0.022487789392471313
119,target,39,-0.46484529972076416,-0.8363460302352905,0.035951465368270874
119,target,40,-0.5699838399887085,-0.7993285655975342,-0.07674834132194519
119,target,41,-0.5238549113273621,-0.8646935820579529,-0.03528343141078949
119,target,42,-0.5109632611274719,-0.8504762053489685,-0.038936108350753784
119,target,43,-0.5462245941162109,-0.8339804410934448,-0.08113527297973633
119,target,44,-0.4719507098197937,-0.8459329605102539,0.015226125717163086
119,target,45,-0.5347479581832886,-0.8451773524284363,-0.022942736744880676
119,target,46,-0.48779380321502686,-0.8757448792457581,-0.03663012385368347
119,target,47,-0.4923745095729828,-0.8471178412437439,-0.04112967848777771
119,target,48,-0.5059871077537537,-0.8663107752799988,-0.015753135085105896
119,target,49,-0.49633270502090454,-0.830609142780304,-0.026028424501419067
119,target,50,-0.4440956711769104,-0.8219064474105835,-0.06287303566932678
119,target,51,-0.4883686304092407,-0.8153806328773499,-0.03193594515323639
119,target,52,-0.5076282024383545,-0.8161435127258301,-0.09192487597465515
119,target,53,-0.5086846351623535,-0.8040702939033508,-0.05480588972568512
119,target,54,-0.4430926442146301,-0.7773736715316772,-0.04655970633029938
119,target,55,-0.4656587839126587,-0.8084431290626526,-0.08283042907714844
119,target,56,-0.4738425612449646,-0.8223832845687866,-0.09435725212097168
119,target,57,-0.4600794315338135,-0.7993663549423218,-0.09766414761543274
119,target,58,-0.45879727602005005,-0.7947605848312378,-0.04176585376262665
119,target,59,-0.45218658447265625,-0.8132641315460205,-0.08446758985519409
119,target,60,-0.47734692692756653,-0.7795486450195312,-0.042457252740859985
119,target,61,-0.470203697681427,-0.8114615082740784,-0.09493255615234375
119,target,62,-0.46305394172668457,-0.8254865407943726,-0.08243465423583984
119,target,63,-0.48138201236724854,-0.8152832984924316,-0.02632272243499756
120,source,0,-0.4020174741744995,-0.8784371614456177,-0.07617542147636414
120,source,1,-0.3579258620738983,-0.8763046860694885,-0.08375254273414612
120,source,2,-0.29053130745887756,-0.8608324527740479,-0.06222604215145111
120,source,3,-0.4159485101699829,-0.8686857223510742,-0.04825672507286072
120,source,4,-0.3698275685310364,-0.9144350290298462,-0.10348519682884216
