epoch,domain,sample_index,pc1,pc2,pc3
5,target,51,0.054080165922641754,-0.1691747009754181,0.5692923069000244
5,target,52,0.09107853472232819,-0.3155350685119629,0.6443843245506287
5,target,53,0.08014599978923798,-0.23423033952713013,0.646168053150177
5,target,54,0.1467597782611847,-0.03774803876876831,0.5723308324813843
5,target,55,0.3601335883140564,-0.2888492941856384,0.5734212398529053
5,target,56,0.437740683555603,-0.4583461880683899,0.4654350280761719
5,target,57,0.18552064895629883,-0.35834652185440063,0.6703178286552429
5,target,58,0.1746639907360077,-0.2836611270904541,0.5825978517532349
5,target,59,0.2505567669868469,-0.41171252727508545,0.6197519302368164
5,target,60,0.14028173685073853,-0.2838757038116455,0.5761524438858032
5,target,61,0.15274618566036224,-0.32241159677505493,0.5770211219787598
5,target,62,-0.03385200724005699,-0.12134677171707153,0.5644664168357849
5,target,63,0.29585063457489014,-0.335843563079834,0.5250349044799805
6,source,0,-0.41839057207107544,0.12706711888313293,0.7212498188018799
6,source,1,-0.25319111347198486,0.025768056511878967,0.7483001351356506
6,source,2,-0.42229193449020386,0.09402485191822052,0.6207778453826904
6,source,3,-0.42209184169769287,-0.0328846275806427,0.6573723554611206
6,source,4,-0.4669702649116516,0.035616010427474976,0.793710470199585
6,source,5,-0.4298960566520691,-0.027614891529083252,0.7725623250007629
6,source,6,-0.369326114654541,0.0620540976524353,0.6845290064811707
6,source,7,-0.4167889356613159,0.09078198671340942,0.6982694864273071
6,source,8,-0.42590999603271484,-0.029356271028518677,0.7059321403503418
6,source,9,-0.4070974588394165,0.024311453104019165,0.6491743922233582
6,source,10,-0.4707253575325012,0.10003958642482758,0.7380551099777222
6,source,11,-0.4098247289657593,0.1136331856250763,0.559718132019043
6,source,12,-0.41934555768966675,0.21209655702114105,0.6065398454666138
6,source,13,-0.43207812309265137,0.16121363639831543,0.5503993034362793
6,source,14,-0.26531872153282166,0.10723696649074554,0.6387392282485962
6,source,15,-0.2469579577445984,-0.022484540939331055,0.7633204460144043
6,source,16,-0.26608043909072876,-0.021949201822280884,0.6272782683372498
6,source,17,-0.21985238790512085,0.05521738529205322,0.5955541133880615
6,source,18,-0.20185935497283936,0.03332626819610596,0.6090779304504395
6,source,19,-0.33676010370254517,0.12777677178382874,0.6815437078475952
6,source,20,-0.37166690826416016,0.09080930054187775,0.5417516231536865
6,source,21,-0.24485518038272858,-0.04521164298057556,0.6686879992485046
6,source,22,-0.24078384041786194,-0.039372920989990234,0.5537983775138855
6,source,23,-0.1626943200826645,-0.08103105425834656,0.648627758026123
6,source,24,-0.2709183096885681,-0.0910196304321289,0.6557349562644958
6,source,25,-0.21019698679447174,-0.11295142769813538,0.7556972503662109
6,source,26,-0.21653717756271362,-0.08719107508659363,0.6497341394424438
6,source,27,-0.26081496477127075,0.1534920036792755,0.6203227639198303
6,source,28,-0.3507552742958069,0.0016432255506515503,0.7278962135314941
6,source,29,-0.5025981664657593,0.16573861241340637,0.6764764189720154
6,source,30,-0.3926076889038086,0.06323838233947754,0.6112725734710693
6,source,31,-0.5240734815597534,0.19538892805576324,0.6599672436714172
6,source,32,-0.5576899647712708,0.10463529825210571,0.6794034242630005
6,source,33,-0.46681225299835205,1.1205673217773438e-05,0.7070547342300415
6,source,34,-0.4981463551521301,-0.10915705561637878,0.7261210083961487
6,source,35,-0.3920385241508484,-0.01037895679473877,0.7767713069915771
6,source,36,-0.3509599566459656,0.15237990021705627,0.6495291590690613
6,source,37,-0.27346450090408325,-0.07698273658752441,0.7812606692314148
6,source,38,-0.23244976997375488,-0.0582832396030426,0.6806349754333496
6,source,39,-0.25175297260284424,-0.034644246101379395,0.6799130439758301
6,source,40,-0.45853883028030396,0.2303493767976761,0.7353411912918091
6,source,41,-0.3782286047935486,0.13304811716079712,0.5529224276542664
6,source,42,-0.3454817533493042,0.15866804122924805,0.5634313821792603
6,source,43,-0.38382071256637573,0.19905807077884674,0.6208336353302002
6,source,44,-0.27647078037261963,0.03629472851753235,0.5344175696372986
6,source,45,-0.23288753628730774,0.018643483519554138,0.5390527248382568
6,source,46,-0.3011476397514343,0.057933077216148376,0.6117099523544312
6,source,47,-0.4526897668838501,0.13705596327781677,0.6957735419273376
6,source,48,-0.5240705013275146,0.06796404719352722,0.6241646409034729
6,source,49,-0.42084449529647827,0.0314621776342392,0.7422495484352112
6,source,50,-0.5670692920684814,-0.08052235841751099,1.071287751197815
6,source,51,-0.5189669728279114,0.04116535186767578,0.9699429869651794
6,source,52,-0.581422746181488,0.1115533858537674,0.9525109529495239
6,source,53,-0.5178453326225281,0.10573668777942657,0.8581124544143677
6,source,54,-0.5790456533432007,-0.09173759818077087,1.0697135925292969
6,source,55,-0.6075711846351624,-0.02870035171508789,0.9849104881286621
6,source,56,-0.6379923820495605,-0.035264015197753906,1.045108675956726
6,source,57,-0.6465404629707336,-0.015311896800994873,1.0348482131958008
6,source,58,-0.5416467785835266,-0.0547603964805603,1.0046970844268799
6,source,59,-0.6138717532157898,-0.014292269945144653,0.99290531873703
6,source,60,-0.5848241448402405,0.21248114109039307,0.8597660064697266
6,source,61,-0.5600098967552185,0.10339730978012085,0.8076806664466858
6,source,62,-0.6262825727462769,0.17762476205825806,0.9023696780204773
6,source,63,-0.6182798743247986,0.1559981107711792,0.7461209297180176
6,target,0,0.32822924852371216,-0.36665087938308716,0.4048554599285126
6,target,1,-0.3790014982223511,-0.06580612063407898,0.8287858366966248
6,target,2,-0.4697117805480957,0.25910282135009766,0.7127950191497803
6,target,3,-0.19238422811031342,-0.17644411325454712,0.5414087176322937
6,target,4,-0.3363162875175476,0.18747049570083618,0.7009658217430115
6,target,5,-0.3805900812149048,0.196945920586586,0.9879971742630005
6,target,6,-0.6093859672546387,0.44680750370025635,0.9025005102157593
6,target,7,-0.3751082420349121,0.22922834753990173,0.7896692156791687
6,target,8,-0.48740100860595703,0.36069244146347046,0.7241381406784058
6,target,9,-0.07428708672523499,-0.07803010940551758,0.511227548122406
6,target,10,0.04178731143474579,-0.10076186060905457,0.43900805711746216
6,target,11,-0.3371054530143738,0.03999169170856476,0.8377951979637146
6,target,12,-0.07195001095533371,-0.1164376437664032,0.334255188703537
6,target,13,0.08334362506866455,-0.049309730529785156,0.6474553346633911
6,target,14,-0.05508630350232124,0.012575343251228333,0.7994605302810669
6,target,15,-0.11347272992134094,0.1778375655412674,0.7691999077796936
6,target,16,-0.07833966612815857,0.08705568313598633,0.7117068767547607
6,target,17,-0.3942699432373047,0.18347212672233582,0.6800944209098816
6,target,18,-0.46620190143585205,0.19664736092090607,0.7946768403053284
6,target,19,-0.2882242202758789,0.01750558614730835,0.6288244128227234
6,target,20,-0.2887899875640869,0.1624458283185959,0.7751457095146179
6,target,21,-0.5764241814613342,0.49451321363449097,0.9194332957267761
6,target,22,-0.13380847871303558,-0.03838855028152466,0.6741771101951599
6,target,23,-0.09892028570175171,-0.02493870258331299,0.5691211223602295
6,target,24,-0.3513185977935791,0.22932785749435425,0.7830026149749756
6,target,25,-0.35541003942489624,0.020687952637672424,0.8370516300201416
6,target,26,-0.313218891620636,-0.12047356367111206,0.7510614991188049
6,target,27,-0.2781762182712555,0.09753385186195374,0.704138994216919
6,target,28,-0.23220352828502655,0.16892780363559723,0.7764601111412048
6,target,29,-0.1508670151233673,-0.23724374175071716,0.7112237215042114
6,target,30,-0.4584915041923523,0.1886100172996521,0.7828757166862488
6,target,31,-0.2888915538787842,0.06921786069869995,0.599677324295044
6,target,32,-0.36935675144195557,0.10636715590953827,0.7264042496681213
6,target,33,-0.4595298171043396,0.29521360993385315,0.6324046850204468
6,target,34,-0.16500410437583923,-0.018527746200561523,0.41073647141456604
6,target,35,-0.35360342264175415,0.2358846217393875,0.5684754848480225
6,target,36,-0.47973430156707764,0.34040555357933044,0.7821258902549744
6,target,37,-0.26354920864105225,0.17417220771312714,0.5111821889877319
6,target,38,-0.21306534111499786,0.01611904799938202,0.47949719429016113
6,target,39,-0.45057928562164307,0.2592965066432953,0.6291152238845825
6,target,40,-0.12564966082572937,-0.11895957589149475,0.5247709155082703
6,target,41,-0.07687928527593613,-0.1154191792011261,0.4601641297340393
6,target,42,-0.37882500886917114,-0.025450974702835083,0.4011828899383545
6,target,43,-0.2906579375267029,-0.2216774821281433,0.35616666078567505
6,target,44,-0.47159290313720703,0.010263517498970032,0.4595913887023926
6,target,45,-0.408444344997406,-0.06276795268058777,0.40078771114349365
6,target,46,0.5085573196411133,-0.789499819278717,0.7303818464279175
6,target,47,0.6292663216590881,-0.7873907685279846,0.20409399271011353
6,target,48,0.5117458701133728,-0.6313745379447937,0.3603225350379944
6,target,49,0.4709510803222656,-0.7673779129981995,0.7201461791992188
6,target,50,0.0950099378824234,-0.2109943926334381,0.8072264194488525
6,target,51,0.19665314257144928,-0.44070965051651,0.3535462021827698
6,target,52,0.1104908436536789,-0.4190866947174072,0.4788569211959839
6,target,53,0.04372768849134445,-0.3702303171157837,0.5264021158218384
6,target,54,0.10331952571868896,-0.12343549728393555,0.4372934103012085
6,target,55,0.2700914740562439,-0.4013596773147583,0.389011025428772
6,target,56,0.3675907254219055,-0.5246666073799133,0.34250617027282715
6,target,57,0.05568069964647293,-0.34462571144104004,0.6352896094322205
6,target,58,0.11396898329257965,-0.3430691957473755,0.4839100241661072
6,target,59,0.22849969565868378,-0.4540461301803589,0.4780583679676056
6,target,60,0.14028048515319824,-0.41797810792922974,0.4225405752658844
6,target,61,0.19910137355327606,-0.44439828395843506,0.3960960805416107
6,target,62,-0.0059579238295555115,-0.18171849846839905,0.4751937687397003
6,target,63,0.2538173198699951,-0.3929980397224426,0.36605048179626465
7,source,0,-0.19832591712474823,0.19627942144870758,0.6445833444595337
7,source,1,-0.1652957648038864,0.19431279599666595,0.6610474586486816
7,source,2,-0.144464373588562,0.08374612033367157,0.5022110939025879
7,source,3,-0.2606349289417267,0.05640755593776703,0.5909910798072815
7,source,4,-0.22308218479156494,0.056642547249794006,0.596646785736084
7,source,5,-0.32716554403305054,0.04005765914916992,0.6091423034667969
7,source,6,-0.3028621971607208,0.17949536442756653,0.5760380625724792
7,source,7,-0.26559704542160034,0.15971754491329193,0.5645154118537903
7,source,8,-0.3234076499938965,0.10556386411190033,0.6343555450439453
7,source,9,-0.3237641453742981,0.15436121821403503,0.5833015441894531
7,source,10,-0.28610891103744507,0.19159871339797974,0.6570110321044922
7,source,11,-0.2564360499382019,0.1432693898677826,0.5243167877197266
7,source,12,-0.27733874320983887,0.2661595940589905,0.5876683592796326
7,source,13,-0.2594124972820282,0.17037904262542725,0.49364858865737915
7,source,14,-0.1620909571647644,0.20222371816635132,0.5098225474357605
7,source,15,-0.24508032202720642,0.20793691277503967,0.7659325003623962
7,source,16,-0.16740599274635315,0.049183979630470276,0.5814945697784424
7,source,17,-0.17365610599517822,0.16913194954395294,0.5796034932136536
7,source,18,-0.13653184473514557,0.11023719608783722,0.5841432809829712
7,source,19,-0.18322208523750305,0.177206888794899,0.602469801902771
7,source,20,-0.1679280698299408,0.11134399473667145,0.4573046863079071
7,source,21,-0.05081584304571152,0.042366862297058105,0.5289251804351807
7,source,22,-0.10666875541210175,0.035532742738723755,0.45478513836860657
7,source,23,-0.07874010503292084,0.05191321671009064,0.5743707418441772
7,source,24,-0.11707420647144318,0.03186097741127014,0.5783315300941467
7,source,25,-0.140982985496521,0.09744440019130707,0.7195371985435486
7,source,26,-0.06543099880218506,0.035134971141815186,0.5986626148223877
7,source,27,-0.16687287390232086,0.2881457805633545,0.5725624561309814
7,source,28,-0.09376808255910873,0.20655879378318787,0.5842742323875427
7,source,29,-0.38931047916412354,0.3388305902481079,0.6781215071678162
7,source,30,-0.26754122972488403,0.12025846540927887,0.584606409072876
7,source,31,-0.3226543664932251,0.21650266647338867,0.6064800024032593
7,source,32,-0.35916662216186523,0.18061617016792297,0.5732135772705078
7,source,33,-0.3292945623397827,0.10107998549938202,0.6211252808570862
7,source,34,-0.30900633335113525,0.03942021727561951,0.6068655252456665
7,source,35,-0.23846782743930817,0.1901589184999466,0.6955039501190186
7,source,36,-0.18646298348903656,0.2567836046218872,0.6047705411911011
7,source,37,-0.27830174565315247,0.16957229375839233,0.7419875264167786
7,source,38,-0.1801583170890808,0.14280612766742706,0.7030659317970276
7,source,39,-0.16736271977424622,0.09552867710590363,0.6171227693557739
7,source,40,-0.3240939974784851,0.3249843120574951,0.6835832595825195
7,source,41,-0.2694398760795593,0.16353751718997955,0.5297083258628845
7,source,42,-0.21524381637573242,0.1363440901041031,0.5343878269195557
7,source,43,-0.27244824171066284,0.2415052205324173,0.6037363409996033
7,source,44,-0.06311432272195816,0.045737266540527344,0.3732057511806488
7,source,45,-0.10606352984905243,0.0510946661233902,0.5454014539718628
7,source,46,-0.1880401372909546,0.1726694405078888,0.5460976362228394
7,source,47,-0.2616058886051178,0.21892809867858887,0.5869501829147339
7,source,48,-0.3350239396095276,0.08663737773895264,0.5372298955917358
7,source,49,-0.2399877905845642,0.1378391683101654,0.6780037879943848
7,source,50,-0.3702535033226013,0.027593225240707397,0.8825079798698425
7,source,51,-0.44408905506134033,0.21764466166496277,0.831177294254303
7,source,52,-0.34373027086257935,0.16352224349975586,0.6969439387321472
7,source,53,-0.33196693658828735,0.11752302944660187,0.6521461009979248
7,source,54,-0.4128095507621765,0.1827467679977417,0.7926962375640869
7,source,55,-0.4532836675643921,0.08508260548114777,0.802107036113739
7,source,56,-0.46880656480789185,0.03667032718658447,0.8348543643951416
7,source,57,-0.478920578956604,0.08081939816474915,0.820952832698822
7,source,58,-0.3539019227027893,0.09515994787216187,0.8139829635620117
7,source,59,-0.4483705163002014,0.10718069970607758,0.8055444359779358
7,source,60,-0.3365604877471924,0.3247787058353424,0.6402531862258911
7,source,61,-0.40270930528640747,0.08763173222541809,0.648310124874115
7,source,62,-0.42846769094467163,0.22150170803070068,0.7241974472999573
7,source,63,-0.3467963933944702,0.1581113338470459,0.5927975177764893
7,target,0,0.46851450204849243,-0.3261246681213379,0.4357284903526306
7,target,1,-0.14324399828910828,-0.06252923607826233,0.7719247341156006
7,target,2,-0.23884858191013336,0.23334583640098572,0.5798447132110596
7,target,3,-0.05727752298116684,-0.06210136413574219,0.5026885271072388
7,target,4,-0.28371453285217285,0.31897106766700745,0.7043757438659668
7,target,5,-0.23247124254703522,0.5857102870941162,0.7493038177490234
7,target,6,-0.4070104956626892,0.611279308795929,0.6944994330406189
7,target,7,-0.22303453087806702,0.502487063407898,0.7481473684310913
7,target,8,-0.3032418191432953,0.5208587646484375,0.6394599676132202
7,target,9,-0.08796462416648865,0.1386488974094391,0.5617978572845459
7,target,10,0.025391384959220886,0.12910334765911102,0.5301506519317627
7,target,11,-0.2956075370311737,0.30338534712791443,0.6923379302024841
7,target,12,-0.050619713962078094,0.07184377312660217,0.4467143416404724
7,target,13,0.18178796768188477,0.22273056209087372,0.7305313944816589
7,target,14,-0.03237065672874451,0.2087477594614029,0.8025278449058533
7,target,15,-0.024339191615581512,0.29601696133613586,0.6579647064208984
7,target,16,-0.12173973023891449,0.3490743041038513,0.6568650007247925
7,target,17,-0.1977863758802414,0.4000130295753479,0.652544379234314
7,target,18,-0.30283087491989136,0.42199626564979553,0.6401911973953247
7,target,19,-0.11171458661556244,0.08254550397396088,0.5096355080604553
7,target,20,-0.16432560980319977,0.43485820293426514,0.6498836278915405
7,target,21,-0.3602025508880615,0.5082927942276001,0.732723593711853
7,target,22,0.018591292202472687,0.22439448535442352,0.5523645877838135
7,target,23,0.01596139371395111,0.04855969548225403,0.6434268951416016
7,target,24,-0.20812875032424927,0.3816532790660858,0.7599146366119385
7,target,25,-0.10064366459846497,0.007796138525009155,0.7136627435684204
7,target,26,0.027971714735031128,-0.1540583074092865,0.569599986076355
7,target,27,0.15522146224975586,0.012262657284736633,0.4829988181591034
7,target,28,0.1530861258506775,0.026851117610931396,0.42031407356262207
7,target,29,-0.16790258884429932,0.10176263749599457,0.7277261018753052
7,target,30,-0.36709028482437134,0.22678378224372864,0.7820758819580078
7,target,31,-0.310092031955719,0.4676942229270935,0.5633474588394165
7,target,32,-0.37505584955215454,0.31851425766944885,0.6853264570236206
7,target,33,-0.3216087222099304,0.3429117798805237,0.4918537437915802
7,target,34,-0.17512178421020508,0.16160716116428375,0.46075931191444397
7,target,35,-0.23458923399448395,0.271237850189209,0.5149070620536804
7,target,36,-0.4094083905220032,0.443411648273468,0.7628189921379089
7,target,37,-0.14759203791618347,0.1803334355354309,0.47326526045799255
7,target,38,-0.1502959132194519,0.16261258721351624,0.5609602332115173
7,target,39,-0.3275776505470276,0.3150383234024048,0.6064159870147705
7,target,40,0.07289399206638336,-0.06278693675994873,0.48761415481567383
7,target,41,0.14330795407295227,0.008128300309181213,0.5399500727653503
7,target,42,-0.16461029648780823,-0.007933109998703003,0.4100881814956665
7,target,43,-0.022787384688854218,-0.2333461046218872,0.30895185470581055
7,target,44,-0.18547311425209045,-0.017546266317367554,0.4329844117164612
7,target,45,-0.10536570847034454,-0.131121426820755,0.34419041872024536
7,target,46,0.6644889712333679,-0.7281298637390137,0.5054478645324707
7,target,47,0.7444870471954346,-0.6402525305747986,0.2817862629890442
7,target,48,0.6831644177436829,-0.48621344566345215,0.38310420513153076
7,target,49,0.6305209398269653,-0.639551043510437,0.523350715637207
7,target,50,0.3080693483352661,-0.19279789924621582,0.8284313678741455
7,target,51,0.1949916034936905,-0.10394877195358276,0.5831770300865173
7,target,52,0.1856815367937088,-0.2355901002883911,0.5879322290420532
7,target,53,0.2315608114004135,-0.19126811623573303,0.5561379194259644
7,target,54,0.2794948220252991,0.08161230385303497,0.5704225897789001
7,target,55,0.5350468158721924,-0.165846049785614,0.5114502906799316
7,target,56,0.5888572335243225,-0.32134151458740234,0.4080825448036194
7,target,57,0.277962327003479,-0.21543151140213013,0.6449452638626099
7,target,58,0.2517620921134949,-0.10759782791137695,0.5663638114929199
7,target,59,0.37082934379577637,-0.3012651205062866,0.4840753674507141
7,target,60,0.2757566571235657,-0.2629730701446533,0.49522852897644043
7,target,61,0.3445998430252075,-0.30876392126083374,0.4671490788459778
7,target,62,0.13983748853206635,-0.184162437915802,0.41831883788108826
7,target,63,0.5079183578491211,-0.32132530212402344,0.35917240381240845
8,source,0,-0.6248274445533752,0.11491771042346954,0.7851517200469971
8,source,1,-0.5350247621536255,0.017843961715698242,0.7715128064155579
8,source,2,-0.6148212552070618,0.016201496124267578,0.715187132358551
8,source,3,-0.5804954767227173,-0.08390805125236511,0.6932864785194397
8,source,4,-0.5858718752861023,0.04481041431427002,0.7097738981246948
8,source,5,-0.6781014800071716,0.08360797166824341,0.7585607767105103
8,source,6,-0.5858076810836792,0.14079415798187256,0.6904555559158325
8,source,7,-0.5782286524772644,0.1392127275466919,0.689033567905426
8,source,8,-0.6158670783042908,0.05199584364891052,0.7258845567703247
8,source,9,-0.6575597524642944,0.08262708783149719,0.7536894679069519
8,source,10,-0.6158177852630615,0.036265239119529724,0.7363643050193787
8,source,11,-0.6815254092216492,-0.027157992124557495,0.7138457894325256
8,source,12,-0.6633172035217285,0.05922882258892059,0.702487587928772
8,source,13,-0.6291870474815369,-0.056907832622528076,0.664105236530304
8,source,14,-0.5091559290885925,-0.021574050188064575,0.6956191658973694
8,source,15,-0.5253524780273438,-0.010030686855316162,0.8649086356163025
8,source,16,-0.5467034578323364,-0.06074538826942444,0.7254577279090881
8,source,17,-0.5876679420471191,-0.009084582328796387,0.7377384901046753
8,source,18,-0.5474278330802917,-0.007549941539764404,0.7197327613830566
8,source,19,-0.6279737949371338,0.05886457860469818,0.7610148191452026
8,source,20,-0.5754669904708862,-0.06726166605949402,0.672461211681366
8,source,21,-0.43624961376190186,-0.03860780596733093,0.7261563539505005
8,source,22,-0.5009620785713196,-0.07422718405723572,0.6733103394508362
8,source,23,-0.5090490579605103,-0.06415492296218872,0.7279009819030762
8,source,24,-0.5481714606285095,-0.0815361738204956,0.7505583763122559
8,source,25,-0.46616047620773315,-0.05935898423194885,0.8081653714179993
8,source,26,-0.5044189691543579,-0.060337990522384644,0.7203739881515503
8,source,27,-0.5312846899032593,0.0597270131111145,0.7249964475631714
8,source,28,-0.5033900141716003,0.055342137813568115,0.715185284614563
8,source,29,-0.7130629420280457,0.09277313947677612,0.7694013714790344
8,source,30,-0.6457181572914124,-0.03183552622795105,0.7286962270736694
8,source,31,-0.7026094198226929,0.03953145444393158,0.6908654570579529
8,source,32,-0.6749793291091919,0.023464933037757874,0.6885308623313904
8,source,33,-0.6398009061813354,0.044098466634750366,0.7378131151199341
8,source,34,-0.7101147770881653,-0.033257246017456055,0.7502778768539429
8,source,35,-0.6681332588195801,0.036164700984954834,0.8202834129333496
8,source,36,-0.5395732522010803,0.0431666374206543,0.734996497631073
8,source,37,-0.6349581480026245,-0.024131029844284058,0.8586057424545288
8,source,38,-0.4813414216041565,-0.06859380006790161,0.7783363461494446
8,source,39,-0.5268704891204834,-0.056439101696014404,0.8043527603149414
8,source,40,-0.5466954112052917,0.17459702491760254,0.777215838432312
8,source,41,-0.554358184337616,0.05796059966087341,0.6703987121582031
8,source,42,-0.4738355875015259,0.02912081778049469,0.6666274070739746
8,source,43,-0.5035916566848755,0.06247150897979736,0.7155576944351196
8,source,44,-0.5472820997238159,-0.0597306489944458,0.6746639013290405
8,source,45,-0.5539242029190063,-0.02823805809020996,0.7295020818710327
8,source,46,-0.5545368194580078,-0.02756008505821228,0.7356065511703491
8,source,47,-0.6334755420684814,0.0353267639875412,0.7642168402671814
8,source,48,-0.657929539680481,-0.05884361267089844,0.6917099952697754
8,source,49,-0.5117590427398682,-0.013624727725982666,0.7384702563285828
8,source,50,-0.5553573966026306,-0.010782092809677124,0.9530549645423889
8,source,51,-0.5638249516487122,-0.0007163584232330322,0.8797131776809692
8,source,52,-0.6572675704956055,0.08063259720802307,0.8647499084472656
8,source,53,-0.5973228812217712,0.05047103762626648,0.814827561378479
8,source,54,-0.5876190662384033,0.08215533196926117,0.9038317203521729
8,source,55,-0.6718907356262207,0.020654097199440002,0.879713237285614
8,source,56,-0.6540862917900085,0.016467705368995667,0.8578201532363892
8,source,57,-0.6661577224731445,0.027972832322120667,0.8685770034790039
8,source,58,-0.5415515303611755,-0.036807119846343994,0.8810758590698242
8,source,59,-0.6643441319465637,-0.01669904589653015,0.9134248495101929
8,source,60,-0.628212034702301,0.1358102709054947,0.8385616540908813
8,source,61,-0.6363508105278015,0.045199915766716,0.8442915081977844
8,source,62,-0.678131639957428,0.05547219514846802,0.8655280470848083
8,source,63,-0.6192300319671631,-0.016203224658966064,0.7669062614440918
8,target,0,0.09787298738956451,-0.3318853974342346,0.5892781615257263
8,target,1,-0.4434153437614441,-0.11548325419425964,0.7594032287597656
8,target,2,-0.4713234305381775,0.10567119717597961,0.6359451413154602
8,target,3,-0.26189857721328735,-0.1961415708065033,0.5667561292648315
8,target,4,-0.4911755919456482,0.1417550891637802,0.7635913491249084
8,target,5,-0.3726203441619873,0.2695261836051941,0.7433314919471741
8,target,6,-0.4773591160774231,0.34784188866615295,0.6668994426727295
8,target,7,-0.3317066431045532,0.2526889145374298,0.7360706925392151
8,target,8,-0.4665788412094116,0.2757529616355896,0.6853635311126709
8,target,9,-0.15163014829158783,-0.06435984373092651,0.5479240417480469
8,target,10,-0.1709994673728943,-0.05878528952598572,0.5947409272193909
8,target,11,-0.45930027961730957,0.09763385355472565,0.8480827808380127
8,target,12,-0.2536596655845642,-0.15173593163490295,0.5215394496917725
8,target,13,0.04062330722808838,-0.00807139277458191,0.6197401881217957
8,target,14,-0.10768431425094604,0.06577765941619873,0.7345538139343262
8,target,15,-0.2284662425518036,0.19501672685146332,0.6780404448509216
8,target,16,-0.37641775608062744,0.25669482350349426,0.769616961479187
8,target,17,-0.45758557319641113,0.1573113352060318,0.6935123205184937
8,target,18,-0.46822845935821533,0.18584387004375458,0.6452716588973999
8,target,19,-0.38516396284103394,0.019925981760025024,0.6215925812721252
8,target,20,-0.338462233543396,0.1955043077468872,0.6438313722610474
8,target,21,-0.6121552586555481,0.343924343585968,0.7650802731513977
8,target,22,-0.21202318370342255,0.03737175464630127,0.6776930689811707
8,target,23,-0.19288255274295807,-0.06371542811393738,0.6379820108413696
8,target,24,-0.38687217235565186,0.24267613887786865,0.7413418889045715
8,target,25,-0.3723437190055847,-0.023855268955230713,0.7659726738929749
8,target,26,-0.2532879710197449,-0.19525903463363647,0.657835841178894
8,target,27,-0.21895211935043335,0.04082454741001129,0.6365680694580078
8,target,28,-0.583380937576294,0.23482269048690796,0.8272823095321655
8,target,29,-0.28988444805145264,-0.14088231325149536,0.6867544651031494
8,target,30,-0.5902891755104065,0.04777120053768158,0.8507940173149109
8,target,31,-0.47186267375946045,0.08628161251544952,0.6122257113456726
8,target,32,-0.5523350834846497,-0.008893728256225586,0.6714234352111816
8,target,33,-0.6109250783920288,0.20785275101661682,0.6477047801017761
8,target,34,-0.3215833306312561,0.0005866885185241699,0.5765764117240906
8,target,35,-0.5650171637535095,0.22952255606651306,0.6929668188095093
8,target,36,-0.4565538167953491,0.31844502687454224,0.7329816818237305
8,target,37,-0.4534018635749817,0.08476607501506805,0.6643490791320801
8,target,38,-0.3867221474647522,0.06358326971530914,0.6641960144042969
8,target,39,-0.5083677768707275,0.17643475532531738,0.6962400674819946
8,target,40,-0.18492302298545837,-0.1573350727558136,0.6291031241416931
8,target,41,-0.1131049394607544,-0.15311852097511292,0.5842733383178711
8,target,42,-0.5573306083679199,-0.08613720536231995,0.6288994550704956
8,target,43,-0.5786868929862976,-0.17866504192352295,0.6375991702079773
8,target,44,-0.645017147064209,-0.1089828610420227,0.6227167844772339
8,target,45,-0.6589312553405762,-0.09836333990097046,0.671902596950531
8,target,46,0.23837162554264069,-0.6304142475128174,0.8822413682937622
8,target,47,0.3551367521286011,-0.66645747423172,0.4894768297672272
8,target,48,0.3770101070404053,-0.5785923004150391,0.5109174251556396
8,target,49,0.27877068519592285,-0.5992131233215332,0.8338860869407654
8,target,50,0.023494839668273926,-0.22135192155838013,0.8634788990020752
8,target,51,-0.044719092547893524,-0.22794309258460999,0.5393178462982178
8,target,52,-0.13408112525939941,-0.2769016623497009,0.6963191628456116
8,target,53,0.007372163236141205,-0.27776235342025757,0.5754984617233276
8,target,54,0.014084309339523315,-0.11654159426689148,0.543781042098999
8,target,55,0.23815061151981354,-0.3010284900665283,0.46595194935798645
8,target,56,0.2864897847175598,-0.47158926725387573,0.4551898241043091
8,target,57,0.061481185257434845,-0.35594773292541504,0.6696027517318726
8,target,58,0.06267517805099487,-0.2641053795814514,0.5477249026298523
8,target,59,0.14045143127441406,-0.41993647813796997,0.5396867990493774
8,target,60,0.043101176619529724,-0.38194626569747925,0.5600794553756714
8,target,61,0.12916070222854614,-0.4100993275642395,0.5536826848983765
8,target,62,-0.08467789739370346,-0.22759342193603516,0.5807081460952759
8,target,63,0.2548554539680481,-0.41636139154434204,0.46420860290527344
9,source,0,-0.477494478225708,0.07896733283996582,0.6105522513389587
9,source,1,-0.5121194124221802,0.0045797377824783325,0.7303322553634644
9,source,2,-0.5049925446510315,-0.005845189094543457,0.5862745642662048
9,source,3,-0.4934368133544922,-0.14653876423835754,0.626537561416626
9,source,4,-0.5180559158325195,0.014687642455101013,0.6412484645843506
9,source,5,-0.5021677613258362,-0.015894204378128052,0.5987773537635803
9,source,6,-0.5172239542007446,0.11180411279201508,0.5958376526832581
9,source,7,-0.4884818196296692,0.08199220895767212,0.566729724407196
9,source,8,-0.5218971967697144,-0.034207433462142944,0.6384276151657104
9,source,9,-0.5406606793403625,0.03963901102542877,0.6065806746482849
9,source,10,-0.5181249976158142,0.047842442989349365,0.6453441381454468
9,source,11,-0.5533813834190369,-0.054378896951675415,0.6237015128135681
9,source,12,-0.578146755695343,0.09912541508674622,0.6383035182952881
