epoch,domain,sample_index,pc1,pc2,pc3
32,source,5,-0.857694685459137,1.0099345445632935,-0.39212483167648315
32,source,6,-0.8722176551818848,1.0267765522003174,-0.3987486958503723
32,source,7,-0.8692227005958557,1.0132848024368286,-0.40081387758255005
32,source,8,-0.8553802371025085,1.0028444528579712,-0.3996705412864685
32,source,9,-0.8637640476226807,1.011206865310669,-0.3966220021247864
32,source,10,-0.8675979375839233,1.0031323432922363,-0.3982089161872864
32,source,11,-0.8505092859268188,1.014015793800354,-0.39966070652008057
32,source,12,-0.8675962686538696,1.0085508823394775,-0.39221692085266113
32,source,13,-0.8704378604888916,1.0467132329940796,-0.3851603865623474
32,source,14,-0.8505869507789612,0.9864034652709961,-0.3862675428390503
32,source,15,-0.869296669960022,0.9802896976470947,-0.3815497159957886
32,source,16,-0.8601453304290771,0.9912697672843933,-0.39220130443573
32,source,17,-0.8526331186294556,0.9753721952438354,-0.3906218409538269
32,source,18,-0.8687084317207336,0.992931067943573,-0.39097487926483154
32,source,19,-0.860673725605011,0.9885892868041992,-0.3973407745361328
32,source,20,-0.8357375264167786,1.0056886672973633,-0.39108413457870483
32,source,21,-0.8564229011535645,0.9908567070960999,-0.3814696669578552
32,source,22,-0.850364089012146,0.9859607815742493,-0.3747868537902832
32,source,23,-0.851836085319519,0.9808698296546936,-0.3725724220275879
32,source,24,-0.852263331413269,0.9736679196357727,-0.38732433319091797
32,source,25,-0.8630378246307373,0.9782885909080505,-0.3866022825241089
32,source,26,-0.8464398384094238,0.9960693120956421,-0.39250391721725464
32,source,27,-0.8847033977508545,0.9996086955070496,-0.39425283670425415
32,source,28,-0.8872076272964478,1.0114341974258423,-0.3886985182762146
32,source,29,-0.8697220683097839,1.0082978010177612,-0.3970624804496765
32,source,30,-0.8610336780548096,1.0284345149993896,-0.3948240280151367
32,source,31,-0.8633291721343994,1.015331506729126,-0.3986167907714844
32,source,32,-0.866411566734314,1.0264134407043457,-0.40284132957458496
32,source,33,-0.8651320934295654,1.0160061120986938,-0.40269935131073
32,source,34,-0.8573417067527771,1.0210033655166626,-0.39190495014190674
32,source,35,-0.8615038990974426,0.9797123074531555,-0.3913920521736145
32,source,36,-0.8865495920181274,1.0214567184448242,-0.39315587282180786
32,source,37,-0.8518399000167847,0.9895170331001282,-0.38289594650268555
32,source,38,-0.8517919182777405,0.9741355776786804,-0.3832066059112549
32,source,39,-0.8533549308776855,0.9787317514419556,-0.3796426057815552
32,source,40,-0.8714770078659058,0.9956393837928772,-0.391976535320282
32,source,41,-0.8679340481758118,1.0055642127990723,-0.37733304500579834
32,source,42,-0.8657145500183105,0.9962303042411804,-0.38701701164245605
32,source,43,-0.8718322515487671,1.003313660621643,-0.40097731351852417
32,source,44,-0.8375861048698425,0.9844284057617188,-0.3772568106651306
32,source,45,-0.8473433256149292,0.9921246767044067,-0.3992527723312378
32,source,46,-0.8622925281524658,0.9977039098739624,-0.3979884386062622
32,source,47,-0.8755519986152649,1.0272194147109985,-0.3902010917663574
32,source,48,-0.842339038848877,0.9937751889228821,-0.392089307308197
32,source,49,-0.8733905553817749,1.0037513971328735,-0.3881340026855469
32,source,50,-0.853933572769165,1.004060983657837,-0.40306246280670166
32,source,51,-0.8638239502906799,1.0085992813110352,-0.40714430809020996
32,source,52,-0.8400411605834961,0.9884152412414551,-0.41905468702316284
32,source,53,-0.8328214287757874,0.9817008376121521,-0.4182654023170471
32,source,54,-0.8610403537750244,1.0164247751235962,-0.4203442335128784
32,source,55,-0.852103590965271,1.0187536478042603,-0.41150879859924316
32,source,56,-0.8612011671066284,1.0237935781478882,-0.4081079959869385
32,source,57,-0.8568320274353027,1.0277373790740967,-0.40912944078445435
32,source,58,-0.8416365385055542,1.0103089809417725,-0.4169069528579712
32,source,59,-0.8429526686668396,1.0192515850067139,-0.408832848072052
32,source,60,-0.8653375506401062,1.0218122005462646,-0.40735262632369995
32,source,61,-0.841382622718811,1.000967264175415,-0.4117957353591919
32,source,62,-0.8608367443084717,1.0066943168640137,-0.4119042158126831
32,source,63,-0.8458191156387329,1.0051755905151367,-0.4051607847213745
32,target,0,-0.7946584224700928,1.0488145351409912,-0.39996492862701416
32,target,1,-0.8644654750823975,1.1608383655548096,-0.3883747458457947
32,target,2,-0.8574482202529907,1.1148350238800049,-0.3872573971748352
32,target,3,-0.8326971530914307,1.0512957572937012,-0.40446484088897705
32,target,4,-0.862762987613678,1.0891122817993164,-0.4074544906616211
32,target,5,-0.8863357305526733,1.0961110591888428,-0.40809255838394165
32,target,6,-0.8896806240081787,1.1228747367858887,-0.4063186049461365
32,target,7,-0.8893523216247559,1.124539852142334,-0.4115139842033386
32,target,8,-0.8811922073364258,1.106911063194275,-0.40533167123794556
32,target,9,-0.8456984758377075,1.0753669738769531,-0.42653340101242065
32,target,10,-0.866996169090271,1.104614019393921,-0.41927653551101685
32,target,11,-0.876061737537384,1.1284708976745605,-0.4069826602935791
32,target,12,-0.8695833086967468,1.0948166847229004,-0.4045644998550415
32,target,13,-0.8535220623016357,1.0600643157958984,-0.41371071338653564
32,target,14,-0.8657545447349548,1.082552433013916,-0.42271852493286133
32,target,15,-0.855570912361145,1.0606038570404053,-0.4232795238494873
32,target,16,-0.8426966667175293,1.053257942199707,-0.4236360192298889
32,target,17,-0.8797664046287537,1.1249241828918457,-0.39342671632766724
32,target,18,-0.9014451503753662,1.1698077917099,-0.39666569232940674
32,target,19,-0.8728610277175903,1.135091781616211,-0.3970022201538086
32,target,20,-0.8949321508407593,1.154416561126709,-0.3991734981536865
32,target,21,-0.8956505656242371,1.1017816066741943,-0.3870449662208557
32,target,22,-0.871936023235321,1.1476448774337769,-0.39553672075271606
32,target,23,-0.878339946269989,1.1248691082000732,-0.40097576379776
32,target,24,-0.8747715950012207,1.109771728515625,-0.38761085271835327
32,target,25,-0.8467572927474976,1.0741198062896729,-0.4004446268081665
32,target,26,-0.8501496315002441,1.1030614376068115,-0.4062291979789734
32,target,27,-0.8781546354293823,1.1659045219421387,-0.3957898020744324
32,target,28,-0.8347575068473816,1.0634053945541382,-0.38138121366500854
32,target,29,-0.8595384955406189,1.0822303295135498,-0.40822458267211914
32,target,30,-0.8409885168075562,1.0134849548339844,-0.40388917922973633
32,target,31,-0.9068262577056885,1.133795976638794,-0.401020348072052
32,target,32,-0.8930138349533081,1.1149778366088867,-0.4115428328514099
32,target,33,-0.855236291885376,1.1092698574066162,-0.3834275007247925
32,target,34,-0.8318479061126709,1.0457258224487305,-0.3915819525718689
32,target,35,-0.8276969790458679,1.0636495351791382,-0.39118343591690063
32,target,36,-0.8658093214035034,1.0861341953277588,-0.3944546580314636
32,target,37,-0.8273700475692749,1.0597631931304932,-0.3868038058280945
32,target,38,-0.8517211675643921,1.0783782005310059,-0.38926029205322266
32,target,39,-0.8591132760047913,1.0941824913024902,-0.384244441986084
32,target,40,-0.8289859890937805,1.1058270931243896,-0.39165830612182617
32,target,41,-0.8360529541969299,1.1265568733215332,-0.3824917674064636
32,target,42,-0.8482767343521118,1.0671910047531128,-0.399580717086792
32,target,43,-0.8299738764762878,1.03574800491333,-0.38996630907058716
32,target,44,-0.8372901082038879,1.0574895143508911,-0.37914562225341797
32,target,45,-0.8328216075897217,1.040270447731018,-0.37871676683425903
32,target,46,-0.7325946092605591,0.9121335744857788,-0.4081186056137085
32,target,47,-0.8087309002876282,1.0134706497192383,-0.40844494104385376
32,target,48,-0.7795428037643433,1.0068551301956177,-0.423414945602417
32,target,49,-0.7290170788764954,0.9051880836486816,-0.4036741852760315
32,target,50,-0.8028245568275452,1.0330541133880615,-0.39609062671661377
32,target,51,-0.8706986904144287,1.1040562391281128,-0.40442389249801636
32,target,52,-0.8509261012077332,1.0807788372039795,-0.4010971188545227
32,target,53,-0.8571891188621521,1.093675136566162,-0.40944594144821167
32,target,54,-0.8626315593719482,1.1161208152770996,-0.40426093339920044
32,target,55,-0.8685207366943359,1.0991802215576172,-0.41887664794921875
32,target,56,-0.8541505336761475,1.077253818511963,-0.4150683879852295
32,target,57,-0.8450231552124023,1.0743086338043213,-0.4187203049659729
32,target,58,-0.8742589354515076,1.11332368850708,-0.4205845594406128
32,target,59,-0.8422004580497742,1.0800201892852783,-0.41460615396499634
32,target,60,-0.8591300845146179,1.1041407585144043,-0.40102916955947876
32,target,61,-0.8307877779006958,1.0553607940673828,-0.40837860107421875
32,target,62,-0.8408840298652649,1.0704326629638672,-0.3896756172180176
32,target,63,-0.8388109803199768,1.0606486797332764,-0.40872931480407715
33,source,0,-0.8637099266052246,1.049914002418518,-0.3973078727722168
33,source,1,-0.8555619716644287,1.0058679580688477,-0.397821843624115
33,source,2,-0.8387860655784607,1.012458086013794,-0.4087446331977844
33,source,3,-0.8221381902694702,1.0034573078155518,-0.410963237285614
33,source,4,-0.8399437069892883,1.0034992694854736,-0.41339361667633057
33,source,5,-0.8406986594200134,1.022541880607605,-0.3968583345413208
33,source,6,-0.855044424533844,1.0439128875732422,-0.40132349729537964
33,source,7,-0.8520698547363281,1.0292301177978516,-0.40313541889190674
33,source,8,-0.8399493098258972,1.0158946514129639,-0.4034639000892639
33,source,9,-0.848797082901001,1.0262629985809326,-0.40037083625793457
33,source,10,-0.8460392355918884,1.0032480955123901,-0.4025788903236389
33,source,11,-0.8436678051948547,1.032273769378662,-0.4036151170730591
33,source,12,-0.8515912294387817,1.0235530138015747,-0.3958926796913147
33,source,13,-0.8516992330551147,1.0596649646759033,-0.39106231927871704
33,source,14,-0.8422912359237671,1.0065772533416748,-0.3875189423561096
33,source,15,-0.8619570136070251,1.0035536289215088,-0.37980717420578003
33,source,16,-0.8480262756347656,1.0078778266906738,-0.3956461548805237
33,source,17,-0.8425643444061279,0.9933302998542786,-0.3907281160354614
33,source,18,-0.859191358089447,1.0121424198150635,-0.3903944492340088
33,source,19,-0.8466714024543762,1.000326156616211,-0.40296095609664917
33,source,20,-0.8210316896438599,1.0140177011489868,-0.39576977491378784
33,source,21,-0.8420058488845825,0.9958572387695312,-0.38632041215896606
33,source,22,-0.8362316489219666,1.0008413791656494,-0.3777979016304016
33,source,23,-0.8442754149436951,0.9934985041618347,-0.3779526352882385
33,source,24,-0.8419777750968933,0.9813255071640015,-0.38663995265960693
33,source,25,-0.8514533042907715,0.9856696128845215,-0.3845011591911316
33,source,26,-0.8323593735694885,1.0098505020141602,-0.39587992429733276
33,source,27,-0.8726791739463806,1.0152671337127686,-0.3875633478164673
33,source,28,-0.868233859539032,1.007599115371704,-0.3885902762413025
33,source,29,-0.8544930219650269,1.0097359418869019,-0.40116846561431885
33,source,30,-0.8503228425979614,1.0382039546966553,-0.39815402030944824
33,source,31,-0.8527652025222778,1.0307269096374512,-0.3991984724998474
33,source,32,-0.8437752723693848,1.0293020009994507,-0.4084473252296448
33,source,33,-0.8431690335273743,1.0217387676239014,-0.4098183512687683
33,source,34,-0.8536617755889893,1.0354456901550293,-0.39620834589004517
33,source,35,-0.8522453308105469,1.0029873847961426,-0.3934832811355591
33,source,36,-0.8669261932373047,1.023029088973999,-0.39604055881500244
33,source,37,-0.8415239453315735,1.0033910274505615,-0.38549482822418213
33,source,38,-0.8424612283706665,0.9870479702949524,-0.3809463381767273
33,source,39,-0.8413078188896179,0.993369996547699,-0.3826380968093872
33,source,40,-0.8612267971038818,1.0133192539215088,-0.3922680616378784
33,source,41,-0.8591538667678833,1.0355122089385986,-0.38204246759414673
33,source,42,-0.8500516414642334,1.0193930864334106,-0.3941659927368164
33,source,43,-0.8565548062324524,1.024486780166626,-0.40729546546936035
33,source,44,-0.8190194964408875,0.9880039095878601,-0.3875943422317505
33,source,45,-0.8328601121902466,1.0049031972885132,-0.4063132405281067
33,source,46,-0.8567408323287964,1.0276325941085815,-0.39786452054977417
33,source,47,-0.861399233341217,1.039389967918396,-0.3932002782821655
33,source,48,-0.8241830468177795,1.000706672668457,-0.40352481603622437
33,source,49,-0.8561900854110718,0.9998372793197632,-0.3894283175468445
33,source,50,-0.8385616540908813,1.0287106037139893,-0.40960413217544556
33,source,51,-0.850429892539978,1.027890682220459,-0.4125358462333679
33,source,52,-0.8239696621894836,1.0037363767623901,-0.43016529083251953
33,source,53,-0.8197428584098816,0.9970513582229614,-0.4344162344932556
33,source,54,-0.8377739787101746,1.0161550045013428,-0.42999404668807983
33,source,55,-0.8425387740135193,1.035849690437317,-0.42028069496154785
33,source,56,-0.8460440635681152,1.0424245595932007,-0.41746944189071655
33,source,57,-0.842864990234375,1.0485641956329346,-0.4183592200279236
33,source,58,-0.8305326700210571,1.0276185274124146,-0.4256489872932434
33,source,59,-0.8341534733772278,1.0372549295425415,-0.41931188106536865
33,source,60,-0.8436675071716309,1.023269772529602,-0.41568779945373535
33,source,61,-0.835665225982666,1.0262787342071533,-0.4255274534225464
33,source,62,-0.8421689867973328,1.0232996940612793,-0.42061811685562134
33,source,63,-0.8319267630577087,1.030841588973999,-0.41497623920440674
33,target,0,-0.7783518433570862,1.0563170909881592,-0.4088618755340576
33,target,1,-0.8511960506439209,1.1720775365829468,-0.397189736366272
33,target,2,-0.8367496132850647,1.1236693859100342,-0.4018514156341553
33,target,3,-0.8159285187721252,1.0626347064971924,-0.41354846954345703
33,target,4,-0.8425731658935547,1.0960536003112793,-0.4142703413963318
33,target,5,-0.868310809135437,1.1267757415771484,-0.41776394844055176
33,target,6,-0.8759907484054565,1.1324124336242676,-0.4151172637939453
33,target,7,-0.8625372648239136,1.1019110679626465,-0.41908615827560425
33,target,8,-0.8625235557556152,1.100657343864441,-0.4173782467842102
33,target,9,-0.8275294899940491,1.0722285509109497,-0.43721693754196167
33,target,10,-0.8463401198387146,1.1035799980163574,-0.4220677614212036
33,target,11,-0.856662392616272,1.1369359493255615,-0.4174858331680298
33,target,12,-0.8484126925468445,1.093055248260498,-0.41368603706359863
33,target,13,-0.8328415155410767,1.067073941230774,-0.4287537932395935
33,target,14,-0.8425813913345337,1.0776309967041016,-0.43101948499679565
33,target,15,-0.8342121243476868,1.0652713775634766,-0.4341871738433838
33,target,16,-0.8245917558670044,1.0601425170898438,-0.4325944185256958
33,target,17,-0.8717148900032043,1.1392139196395874,-0.4009745121002197
33,target,18,-0.8866971731185913,1.1646791696548462,-0.40538638830184937
33,target,19,-0.8594768643379211,1.129878282546997,-0.4091135859489441
33,target,20,-0.8787489533424377,1.159048080444336,-0.4084833264350891
33,target,21,-0.8770730495452881,1.1204969882965088,-0.3987307548522949
33,target,22,-0.8561376929283142,1.1537079811096191,-0.40060144662857056
33,target,23,-0.8676849603652954,1.1272578239440918,-0.40481430292129517
33,target,24,-0.8551780581474304,1.1190847158432007,-0.4063442349433899
33,target,25,-0.8394600749015808,1.0967226028442383,-0.40766793489456177
33,target,26,-0.837699830532074,1.0990229845046997,-0.4168160557746887
33,target,27,-0.8486967086791992,1.1444132328033447,-0.4074883460998535
33,target,28,-0.8220362067222595,1.0615549087524414,-0.4051562547683716
33,target,29,-0.83896803855896,1.0855917930603027,-0.4146876335144043
33,target,30,-0.8210819959640503,1.0207606554031372,-0.4133341312408447
33,target,31,-0.8833608627319336,1.132981300354004,-0.41077834367752075
33,target,32,-0.8757562041282654,1.1060887575149536,-0.41809046268463135
33,target,33,-0.8414394855499268,1.1214354038238525,-0.4005323052406311
33,target,34,-0.8167266249656677,1.0610431432724,-0.402823269367218
33,target,35,-0.8220971822738647,1.092264175415039,-0.41909629106521606
33,target,36,-0.8551153540611267,1.1182353496551514,-0.4103813171386719
33,target,37,-0.8132897615432739,1.081798791885376,-0.40798985958099365
33,target,38,-0.835145890712738,1.0832147598266602,-0.405784010887146
33,target,39,-0.8435917496681213,1.1076624393463135,-0.3992263674736023
33,target,40,-0.8240213990211487,1.1218602657318115,-0.4056001901626587
33,target,41,-0.8189537525177002,1.1326260566711426,-0.3953057527542114
33,target,42,-0.8337407112121582,1.0625007152557373,-0.4081781506538391
33,target,43,-0.8201313018798828,1.0331950187683105,-0.4008757472038269
33,target,44,-0.8297255039215088,1.069790244102478,-0.39141374826431274
33,target,45,-0.8167209625244141,1.041116714477539,-0.3911614418029785
33,target,46,-0.7057123184204102,0.9388304948806763,-0.41090816259384155
33,target,47,-0.78568434715271,1.031740665435791,-0.415031373500824
33,target,48,-0.7711480855941772,1.0356762409210205,-0.42732733488082886
33,target,49,-0.7158545851707458,0.9413102865219116,-0.4048413634300232
33,target,50,-0.7928987741470337,1.0672729015350342,-0.399614155292511
33,target,51,-0.8454775214195251,1.0986860990524292,-0.41384661197662354
33,target,52,-0.8279189467430115,1.0776140689849854,-0.40748298168182373
33,target,53,-0.8398520946502686,1.105945110321045,-0.41961783170700073
33,target,54,-0.8445703983306885,1.110093355178833,-0.41428595781326294
33,target,55,-0.858268678188324,1.1124800443649292,-0.4261680841445923
33,target,56,-0.8467063903808594,1.11063551902771,-0.42169684171676636
33,target,57,-0.8263049125671387,1.0782043933868408,-0.4236905574798584
33,target,58,-0.8614917397499084,1.1222423315048218,-0.42738664150238037
33,target,59,-0.8317925930023193,1.0950709581375122,-0.4226045608520508
33,target,60,-0.8381761908531189,1.1117048263549805,-0.4089370369911194
33,target,61,-0.8094772100448608,1.0734038352966309,-0.4102352261543274
33,target,62,-0.8105877041816711,1.0714781284332275,-0.39694446325302124
33,target,63,-0.8191277384757996,1.0687613487243652,-0.4164224863052368
34,source,0,-0.8720494508743286,1.0869312286376953,-0.4103834629058838
34,source,1,-0.8560034036636353,1.032459020614624,-0.4142236113548279
34,source,2,-0.846852719783783,1.038038730621338,-0.4170607328414917
34,source,3,-0.8327924013137817,1.0339410305023193,-0.4242449402809143
34,source,4,-0.8468586206436157,1.0399227142333984,-0.42570263147354126
34,source,5,-0.8468929529190063,1.054734468460083,-0.4153516888618469
34,source,6,-0.8585206270217896,1.0741740465164185,-0.41750669479370117
34,source,7,-0.8552102446556091,1.0614526271820068,-0.42001283168792725
34,source,8,-0.8487793207168579,1.05121910572052,-0.4200252294540405
34,source,9,-0.8573437929153442,1.065335988998413,-0.41648048162460327
34,source,10,-0.8524636030197144,1.0365986824035645,-0.41287219524383545
34,source,11,-0.8448163866996765,1.0530691146850586,-0.4163815975189209
34,source,12,-0.8603145480155945,1.0601937770843506,-0.40992385149002075
34,source,13,-0.8657762408256531,1.092280626296997,-0.40158677101135254
34,source,14,-0.8467151522636414,1.0381884574890137,-0.40249526500701904
34,source,15,-0.8583269119262695,1.027719497680664,-0.40328896045684814
34,source,16,-0.8566024899482727,1.0411614179611206,-0.40793853998184204
34,source,17,-0.8480688333511353,1.027946949005127,-0.40813690423965454
34,source,18,-0.8702917695045471,1.051814079284668,-0.40795469284057617
34,source,19,-0.8576135635375977,1.0339016914367676,-0.41630107164382935
34,source,20,-0.840570867061615,1.0474021434783936,-0.40302330255508423
34,source,21,-0.8486713171005249,1.0252060890197754,-0.39869576692581177
34,source,22,-0.8464705348014832,1.03847336769104,-0.3854655623435974
34,source,23,-0.8511424660682678,1.0344274044036865,-0.38890790939331055
34,source,24,-0.8463770151138306,1.0163977146148682,-0.3993402123451233
34,source,25,-0.8594115972518921,1.0299404859542847,-0.40204131603240967
34,source,26,-0.8418214321136475,1.0486817359924316,-0.4056650400161743
34,source,27,-0.8808013200759888,1.0590825080871582,-0.405203640460968
34,source,28,-0.8697758316993713,1.050357460975647,-0.40579503774642944
34,source,29,-0.8624978065490723,1.0510332584381104,-0.41403812170028687
34,source,30,-0.8609254360198975,1.072080135345459,-0.41616231203079224
34,source,31,-0.8647194504737854,1.0614244937896729,-0.41335612535476685
34,source,32,-0.8503881692886353,1.054068922996521,-0.4211461544036865
34,source,33,-0.8560373187065125,1.0699036121368408,-0.42221367359161377
34,source,34,-0.86114501953125,1.076462984085083,-0.4100795388221741
34,source,35,-0.859394907951355,1.0462465286254883,-0.41082215309143066
34,source,36,-0.8757025599479675,1.0678794384002686,-0.413673996925354
34,source,37,-0.8420031070709229,1.030964970588684,-0.4025923013687134
34,source,38,-0.8490029573440552,1.0231651067733765,-0.3983879089355469
34,source,39,-0.8477835655212402,1.024693489074707,-0.3944851756095886
34,source,40,-0.8734216094017029,1.0634403228759766,-0.40985816717147827
34,source,41,-0.8681758642196655,1.0729048252105713,-0.3965107202529907
34,source,42,-0.861819326877594,1.055554986000061,-0.4042145013809204
34,source,43,-0.8683584332466125,1.0653290748596191,-0.4191192388534546
34,source,44,-0.8361707329750061,1.0267877578735352,-0.39645105600357056
34,source,45,-0.8471236824989319,1.040268898010254,-0.4117431044578552
34,source,46,-0.8653544783592224,1.0606083869934082,-0.41263920068740845
34,source,47,-0.8676429390907288,1.0693156719207764,-0.4069608449935913
34,source,48,-0.8351746797561646,1.031740665435791,-0.41449129581451416
34,source,49,-0.8650363683700562,1.0414197444915771,-0.41012972593307495
34,source,50,-0.8550667762756348,1.058589220046997,-0.42067664861679077
34,source,51,-0.8476169109344482,1.0311154127120972,-0.43227148056030273
34,source,52,-0.8288804292678833,1.0168921947479248,-0.444611132144928
34,source,53,-0.821571946144104,1.0024101734161377,-0.4543151259422302
34,source,54,-0.8435091972351074,1.0411067008972168,-0.44482356309890747
34,source,55,-0.8465692400932312,1.05413818359375,-0.43313318490982056
34,source,56,-0.8537076711654663,1.064403772354126,-0.4273332953453064
34,source,57,-0.8525505065917969,1.0736801624298096,-0.43051308393478394
34,source,58,-0.8375860452651978,1.0480996370315552,-0.4377182722091675
34,source,59,-0.8402273654937744,1.0532571077346802,-0.43352609872817993
34,source,60,-0.8621037602424622,1.0553486347198486,-0.431938111782074
34,source,61,-0.8435468077659607,1.0297331809997559,-0.43752461671829224
34,source,62,-0.8534539341926575,1.0345699787139893,-0.43493640422821045
34,source,63,-0.8422564268112183,1.034027099609375,-0.43063873052597046
34,target,0,-0.7855328917503357,1.0582175254821777,-0.43033456802368164
34,target,1,-0.8506432771682739,1.1679749488830566,-0.4214015007019043
34,target,2,-0.8436959981918335,1.1237183809280396,-0.4229814410209656
34,target,3,-0.8199877142906189,1.077603816986084,-0.4239844083786011
34,target,4,-0.8402721285820007,1.082823395729065,-0.4316844344139099
34,target,5,-0.863855242729187,1.1390585899353027,-0.44116705656051636
34,target,6,-0.8691398501396179,1.1320033073425293,-0.43332916498184204
34,target,7,-0.8663908839225769,1.1302576065063477,-0.4359971880912781
34,target,8,-0.862386167049408,1.1208057403564453,-0.4341666102409363
34,target,9,-0.8487010598182678,1.1165060997009277,-0.44588011503219604
34,target,10,-0.8611882328987122,1.1226675510406494,-0.43842077255249023
34,target,11,-0.8724412322044373,1.157301902770996,-0.4264325499534607
34,target,12,-0.8696877360343933,1.1258034706115723,-0.4247569441795349
34,target,13,-0.848886251449585,1.0833063125610352,-0.438301682472229
34,target,14,-0.851855993270874,1.0926837921142578,-0.4430408477783203
34,target,15,-0.8448285460472107,1.0718575716018677,-0.4432139992713928
34,target,16,-0.84321129322052,1.0884571075439453,-0.4396595358848572
34,target,17,-0.8758183717727661,1.1545801162719727,-0.4152681231498718
34,target,18,-0.8890292644500732,1.1846061944961548,-0.42388612031936646
34,target,19,-0.8665095567703247,1.1577961444854736,-0.42549699544906616
34,target,20,-0.8745126724243164,1.1678681373596191,-0.42563802003860474
34,target,21,-0.8714532256126404,1.1346771717071533,-0.417114794254303
34,target,22,-0.8539489507675171,1.1508415937423706,-0.4236612319946289
34,target,23,-0.870225191116333,1.1419413089752197,-0.4228505492210388
34,target,24,-0.8608683943748474,1.1315529346466064,-0.41791075468063354
34,target,25,-0.8463358879089355,1.1074755191802979,-0.42470329999923706
34,target,26,-0.8485278487205505,1.1326984167099,-0.42678433656692505
34,target,27,-0.8563327789306641,1.1419860124588013,-0.4250766634941101
34,target,28,-0.8358747363090515,1.0690841674804688,-0.41816675662994385
34,target,29,-0.8522483110427856,1.1095199584960938,-0.42981523275375366
34,target,30,-0.833498477935791,1.0288527011871338,-0.42420023679733276
34,target,31,-0.8921312689781189,1.1537142992019653,-0.42714977264404297
34,target,32,-0.8901525735855103,1.1430505514144897,-0.42866188287734985
34,target,33,-0.8515033721923828,1.1198017597198486,-0.4205629229545593
34,target,34,-0.8211640119552612,1.0672584772109985,-0.42114150524139404
34,target,35,-0.8228670358657837,1.0896666049957275,-0.4313117265701294
34,target,36,-0.8586809635162354,1.1104086637496948,-0.4325728416442871
34,target,37,-0.8215646147727966,1.0805914402008057,-0.4242979884147644
34,target,38,-0.8542346954345703,1.1076394319534302,-0.41866517066955566
34,target,39,-0.8646960258483887,1.1332817077636719,-0.41557568311691284
34,target,40,-0.8271137475967407,1.1314973831176758,-0.4220215082168579
34,target,41,-0.8319284915924072,1.1521512269973755,-0.41314828395843506
34,target,42,-0.8494711518287659,1.0980286598205566,-0.41722726821899414
34,target,43,-0.8396832942962646,1.0818462371826172,-0.40659862756729126
34,target,44,-0.8411153554916382,1.096579909324646,-0.4007156491279602
34,target,45,-0.8385103940963745,1.0840046405792236,-0.39869511127471924
34,target,46,-0.7275891900062561,0.9476978182792664,-0.42345327138900757
34,target,47,-0.7928622364997864,1.035233974456787,-0.428631067276001
34,target,48,-0.7723953723907471,1.033276081085205,-0.4462427496910095
34,target,49,-0.7269972562789917,0.9481310844421387,-0.41787195205688477
34,target,50,-0.7994115948677063,1.0592268705368042,-0.41439419984817505
34,target,51,-0.859999418258667,1.121516466140747,-0.42665332555770874
34,target,52,-0.8393240571022034,1.099865198135376,-0.42027199268341064
34,target,53,-0.8487531542778015,1.1185302734375,-0.43640148639678955
34,target,54,-0.846875786781311,1.1170570850372314,-0.4324997067451477
34,target,55,-0.8653022646903992,1.125067949295044,-0.4416794776916504
34,target,56,-0.8497768640518188,1.1119098663330078,-0.43687647581100464
34,target,57,-0.8394787907600403,1.1025491952896118,-0.44034767150878906
34,target,58,-0.8672052025794983,1.1300222873687744,-0.44203072786331177
34,target,59,-0.8391709923744202,1.1074199676513672,-0.43639200925827026
34,target,60,-0.8456820249557495,1.11764657497406,-0.4239617586135864
34,target,61,-0.8177079558372498,1.0756794214248657,-0.42515724897384644
34,target,62,-0.8152480721473694,1.062969446182251,-0.4125490188598633
34,target,63,-0.8255093097686768,1.0694262981414795,-0.43337273597717285
35,source,0,-0.8655730485916138,1.0327061414718628,-0.3965685963630676
35,source,1,-0.8558797240257263,0.9912089109420776,-0.39990341663360596
35,source,2,-0.8434687256813049,0.98488450050354,-0.39719158411026
35,source,3,-0.8376551270484924,0.9902916550636292,-0.4032450318336487
35,source,4,-0.847293496131897,0.9961298108100891,-0.42103826999664307
35,source,5,-0.8603153824806213,1.0272901058197021,-0.40132176876068115
35,source,6,-0.8678106069564819,1.034173846244812,-0.4048736095428467
35,source,7,-0.8633497357368469,1.0235114097595215,-0.40831005573272705
35,source,8,-0.8557568788528442,1.012000322341919,-0.40747737884521484
35,source,9,-0.8629544973373413,1.0238056182861328,-0.40216583013534546
35,source,10,-0.8530858755111694,0.9909148216247559,-0.4067600965499878
35,source,11,-0.8486989140510559,1.0103305578231812,-0.39872992038726807
35,source,12,-0.8519560098648071,0.9993063807487488,-0.3969830274581909
35,source,13,-0.8627651929855347,1.0275042057037354,-0.3840339183807373
35,source,14,-0.8534966707229614,0.9986558556556702,-0.38772159814834595
35,source,15,-0.8532696962356567,0.9808628559112549,-0.39403003454208374
35,source,16,-0.8524503111839294,0.986318826675415,-0.3931889533996582
35,source,17,-0.8464208841323853,0.9736429452896118,-0.3891788721084595
35,source,18,-0.863783061504364,0.9963648915290833,-0.3885720372200012
35,source,19,-0.8525516986846924,0.9792878031730652,-0.40301787853240967
35,source,20,-0.8350745439529419,0.9950603246688843,-0.3848974108695984
35,source,21,-0.8472399711608887,0.9827221632003784,-0.3851040005683899
35,source,22,-0.845725953578949,0.9839639067649841,-0.3710682988166809
35,source,23,-0.8529103994369507,0.9958550333976746,-0.3727535605430603
35,source,24,-0.8493410348892212,0.980830729007721,-0.38875895738601685
